alpha_sorted,cdf
1.79915563270386,0.8668150000000001
1.7992412636854898,0.86682
1.7992428576616168,0.8668250000000001
1.7992517837660233,0.8668300000000001
1.7993021898684518,0.866835
1.79930858370868,0.86684
1.79932429953049,0.8668450000000001
1.7993344660676855,0.8668500000000001
1.7993367584767697,0.866855
1.799350127120748,0.8668600000000001
1.7993685812324,0.8668650000000001
1.7994564334886547,0.86687
1.7995050874186107,0.8668750000000001
1.7995398757951455,0.8668800000000001
1.7995502467170543,0.866885
1.7995743447474946,0.86689
1.7996023396138638,0.8668950000000001
1.7996055805575961,0.8669000000000001
1.799619644779561,0.866905
1.7996202783329875,0.8669100000000001
1.7996324774901244,0.8669150000000001
1.7996391357014003,0.86692
1.7996459424512117,0.8669250000000001
1.7996745929184552,0.8669300000000001
1.799684575126697,0.8669350000000001
1.7996880244504627,0.86694
1.7997410386561519,0.8669450000000001
1.7997421494446695,0.8669500000000001
1.799773139310842,0.866955
1.7998079589090397,0.8669600000000001
1.7998780282780402,0.8669650000000001
1.7998998011882157,0.86697
1.7999017893447866,0.866975
1.7999270165376464,0.8669800000000001
1.799950565186498,0.8669850000000001
1.7999593899465154,0.86699
1.7999895609045136,0.8669950000000001
1.7999963765083686,0.8670000000000001
1.8000140365126944,0.867005
1.8000249582966419,0.8670100000000001
1.8000452384551457,0.8670150000000001
1.800054769066333,0.8670200000000001
1.8000607242556086,0.867025
1.8000622395670696,0.8670300000000001
1.8000913614769813,0.8670350000000001
1.8001170993631774,0.86704
1.80012740489226,0.8670450000000001
1.800142743058511,0.8670500000000001
1.8001477890756707,0.867055
1.8001688646330225,0.86706
1.8001837279246922,0.8670650000000001
1.800220689703392,0.8670700000000001
1.8002276247040407,0.867075
1.8002844837211298,0.8670800000000001
1.8003704445167494,0.8670850000000001
1.800373223100701,0.86709
1.800400788199492,0.8670950000000001
1.8004266272528118,0.8671000000000001
1.8004612507153401,0.8671050000000001
1.8004836545531786,0.86711
1.8005176748438392,0.8671150000000001
1.8005228722953406,0.8671200000000001
1.8005401520625337,0.867125
1.8005895951740503,0.8671300000000001
1.800596426864528,0.8671350000000001
1.8006335703531444,0.86714
1.8006460186118733,0.867145
1.800672088660353,0.8671500000000001
1.800701275328197,0.8671550000000001
1.8007029137662336,0.86716
1.8007170869487426,0.8671650000000001
1.8007194903318908,0.8671700000000001
1.8007688067707324,0.867175
1.8007841245955487,0.8671800000000001
1.800795491512165,0.8671850000000001
1.8008060776238768,0.86719
1.8008387475218706,0.867195
1.8008423092692833,0.8672000000000001
1.8008687779533061,0.8672050000000001
1.8008688702315125,0.86721
1.8008842171878416,0.8672150000000001
1.8009103979172412,0.8672200000000001
1.8009135884715866,0.867225
1.8009476469700791,0.8672300000000001
1.8009528387517242,0.8672350000000001
1.8009888960492566,0.8672400000000001
1.801036319357974,0.867245
1.8010818622568814,0.8672500000000001
1.8010933875348338,0.8672550000000001
1.8010957497440958,0.86726
1.8011007059532365,0.8672650000000001
1.8011221843699718,0.8672700000000001
1.8011266415443454,0.867275
1.80113191101205,0.86728
1.8011408931865895,0.8672850000000001
1.8012476401690787,0.8672900000000001
1.801267051553093,0.867295
1.801295368503535,0.8673000000000001
1.8013097587401383,0.8673050000000001
1.8013366652503378,0.86731
1.801352127789445,0.8673150000000001
1.8013795056546178,0.8673200000000001
1.801390380223695,0.8673250000000001
1.8014019678338224,0.86733
1.8014127570475904,0.8673350000000001
1.801454100289004,0.8673400000000001
1.8014890182491445,0.867345
1.8014930622474001,0.8673500000000001
1.8014958004360193,0.8673550000000001
1.8015249367608348,0.86736
1.801536517939122,0.867365
1.8015763498020656,0.8673700000000001
1.8017044378419713,0.8673750000000001
1.8017403351841188,0.86738
1.8017704286241885,0.8673850000000001
1.8018120296065325,0.8673900000000001
1.801834045673356,0.867395
1.8019058816056095,0.8674000000000001
1.8019665987205904,0.8674050000000001
1.8019670811157096,0.8674100000000001
1.8019921564392398,0.867415
1.8019959893659405,0.8674200000000001
1.8020116090833167,0.8674250000000001
1.8020123514970827,0.86743
1.8020191909766905,0.8674350000000001
1.8020355446707095,0.8674400000000001
1.8021131856164294,0.867445
1.8021496376640043,0.86745
1.8021538920868396,0.8674550000000001
1.8021763287860952,0.8674600000000001
1.8022031904724942,0.867465
1.8022033960149717,0.8674700000000001
1.8022412689916725,0.8674750000000001
1.802260701969194,0.86748
1.8023029935419606,0.8674850000000001
1.8023161832494068,0.8674900000000001
1.8023169393617708,0.867495
1.8023227960621702,0.8675
1.8023871029917409,0.8675050000000001
1.8024064408411071,0.8675100000000001
1.8024180300296122,0.867515
1.8024435838274675,0.8675200000000001
1.8024888656273061,0.8675250000000001
1.8025259555956443,0.86753
1.8025828292261228,0.8675350000000001
1.802588530448165,0.8675400000000001
1.802597484559946,0.8675450000000001
1.8026316790509918,0.86755
1.8026574478060668,0.8675550000000001
1.8026802294864719,0.8675600000000001
1.8027205769520527,0.867565
1.8027375319398853,0.8675700000000001
1.802739456205409,0.8675750000000001
1.8027415721438764,0.86758
1.8027593430067412,0.867585
1.8027698708603797,0.8675900000000001
1.8027883309816866,0.8675950000000001
1.802846375368893,0.8676
1.8028747581620916,0.8676050000000001
1.8028897842656124,0.8676100000000001
1.802945783495745,0.867615
1.802945850404968,0.8676200000000001
1.802946796285382,0.8676250000000001
1.8030598710866272,0.8676300000000001
1.8030654751419746,0.867635
1.803076983601379,0.8676400000000001
1.803086272147332,0.8676450000000001
1.8030916664588923,0.86765
1.803111415572323,0.8676550000000001
1.8031437649880957,0.8676600000000001
1.8031544481845063,0.867665
1.803205748161917,0.86767
1.8032295645048964,0.8676750000000001
1.8032316065045222,0.8676800000000001
1.8032466163915446,0.867685
1.8032626217301169,0.8676900000000001
1.8032697207533532,0.8676950000000001
1.8032780889685562,0.8677
1.8032839329224664,0.8677050000000001
1.8033112401217872,0.8677100000000001
1.803328760868915,0.8677150000000001
1.803334194740948,0.86772
1.8034163450651777,0.8677250000000001
1.803416437192727,0.8677300000000001
1.8034784009808857,0.867735
1.8034866201911193,0.8677400000000001
1.8035089987075748,0.8677450000000001
1.8035218754248572,0.86775
1.80358363640458,0.867755
1.8036027477962067,0.8677600000000001
1.8036459204437694,0.8677650000000001
1.8036462760469787,0.86777
1.80364792189548,0.8677750000000001
1.8036569678310836,0.8677800000000001
1.8036903311456791,0.867785
1.8037100536843287,0.8677900000000001
1.80371049151182,0.8677950000000001
1.8037267698833608,0.8678
1.8037496693531327,0.867805
1.8037501825106557,0.8678100000000001
1.8037556609222274,0.8678150000000001
1.803755792880069,0.86782
1.803770825210747,0.8678250000000001
1.8037743347953095,0.8678300000000001
1.8037758453320005,0.867835
1.8037852329090585,0.8678400000000001
1.8037910592656592,0.8678450000000001
1.8038322071280064,0.8678500000000001
1.8038366616609203,0.867855
1.8038664449220456,0.8678600000000001
1.8039406285819592,0.8678650000000001
1.8039447667807984,0.86787
1.8039515137412572,0.8678750000000001
1.8039517517074968,0.8678800000000001
1.8040377536802585,0.867885
1.8040619133360436,0.86789
1.8040731071161853,0.8678950000000001
1.8040972945086005,0.8679000000000001
1.8041286992797152,0.867905
1.8041318745102721,0.8679100000000001
1.8041494298197873,0.8679150000000001
1.8041644146161944,0.86792
1.8042145555890208,0.8679250000000001
1.8042678358747015,0.8679300000000001
1.8043072654756103,0.8679350000000001
1.8043233900021303,0.86794
1.8043415232730367,0.8679450000000001
1.804342261057624,0.8679500000000001
1.804348782451569,0.867955
1.804365602584921,0.8679600000000001
1.8043860774237956,0.8679650000000001
1.8044050070437962,0.86797
1.8044307606883712,0.867975
1.804451092232604,0.8679800000000001
1.8044846103413188,0.8679850000000001
1.8045096858139096,0.86799
1.8045242633938685,0.8679950000000001
1.8045242778332646,0.8680000000000001
1.8045266842383052,0.868005
1.8045403080761633,0.8680100000000001
1.804541243220114,0.8680150000000001
1.8046016779204153,0.8680200000000001
1.80464911042088,0.868025
1.8046506894343062,0.8680300000000001
1.8046508474144576,0.8680350000000001
1.8046697798453435,0.86804
1.8046925360517487,0.8680450000000001
1.804705708782564,0.8680500000000001
1.8047534749373628,0.868055
1.8047668622899924,0.86806
1.8047927500851235,0.8680650000000001
1.804793436655845,0.8680700000000001
1.804798971924824,0.868075
1.804824352125271,0.8680800000000001
1.8048286442816317,0.8680850000000001
1.8048295132685892,0.86809
1.8048341111714759,0.8680950000000001
1.804872045717463,0.8681000000000001
1.8048751598959327,0.868105
1.804876793430529,0.86811
1.804877883140941,0.8681150000000001
1.804884502684829,0.8681200000000001
1.804891730511464,0.868125
1.8049686274455599,0.8681300000000001
1.8050152249172806,0.8681350000000001
1.8050882349115358,0.86814
1.805095298882577,0.8681450000000001
1.805098789245127,0.8681500000000001
1.8051038164573083,0.8681550000000001
1.8051218133089755,0.86816
1.805123327993508,0.8681650000000001
1.805125011349686,0.8681700000000001
1.8051258056719115,0.868175
1.805160240789387,0.8681800000000001
1.8051838271046317,0.8681850000000001
1.805197031915999,0.86819
1.8052018531191836,0.868195
1.8052020913234537,0.8682000000000001
1.8052443785775032,0.8682050000000001
1.8052643760614644,0.86821
1.8052811963549975,0.8682150000000001
1.805284514124842,0.8682200000000001
1.8052929485188312,0.868225
1.8052934803423768,0.8682300000000001
1.8053206331194476,0.8682350000000001
1.805333399548481,0.8682400000000001
1.8053616268070265,0.868245
1.8053713086212069,0.8682500000000001
1.8053820064985977,0.8682550000000001
1.8053820355129366,0.86826
1.8054136907309923,0.8682650000000001
1.8054587546560312,0.8682700000000001
1.8054708008739992,0.868275
1.8055813322306224,0.86828
1.805604797942296,0.8682850000000001
1.8056347390583776,0.8682900000000001
1.8056351053429882,0.868295
1.8056656461380804,0.8683000000000001
1.8057243091927975,0.8683050000000001
1.8057728506015904,0.86831
1.8057920614003649,0.8683150000000001
1.8058104310950729,0.8683200000000001
1.8058573978530892,0.8683250000000001
1.8059277515263268,0.86833
1.8059336963900519,0.8683350000000001
1.8059395650291,0.8683400000000001
1.8059905759029078,0.868345
1.8060179408505936,0.8683500000000001
1.8060239568717364,0.8683550000000001
1.8060285924305213,0.86836
1.8060611316864847,0.868365
1.8060800112295379,0.8683700000000001
1.8060872080618162,0.8683750000000001
1.806113643529585,0.86838
1.806126352794628,0.8683850000000001
1.8061281124937048,0.8683900000000001
1.806211852465869,0.868395
1.806224616208872,0.8684000000000001
1.8062758342468737,0.8684050000000001
1.8062946980814578,0.8684100000000001
1.8063093836390616,0.868415
1.8063099838620684,0.8684200000000001
1.8063238234684418,0.8684250000000001
1.8063447373378754,0.86843
1.8063506893534402,0.8684350000000001
1.8063514915482133,0.8684400000000001
1.8064221516273162,0.868445
1.8064270921798833,0.86845
1.806434879257859,0.8684550000000001
1.8064948390160016,0.8684600000000001
1.8065007320244921,0.868465
1.806512112335183,0.8684700000000001
1.8065448661699948,0.8684750000000001
1.806571333250028,0.86848
1.8066078744133223,0.8684850000000001
1.8066304601138166,0.8684900000000001
1.806634070249417,0.868495
1.8066414334638878,0.8685
1.8066477636601044,0.8685050000000001
1.8067115460626477,0.8685100000000001
1.806761315841962,0.868515
1.8067678091468655,0.8685200000000001
1.8068484407166687,0.8685250000000001
1.8068776175348567,0.86853
1.8068935135402275,0.8685350000000001
1.8068997787700616,0.8685400000000001
1.8069400626959682,0.8685450000000001
1.8069766330770123,0.86855
1.806978052552011,0.8685550000000001
1.8069783632656742,0.8685600000000001
1.8070156661605994,0.868565
1.8070179301424687,0.8685700000000001
1.8070208792315114,0.8685750000000001
1.8070256100150643,0.86858
1.8070419290630433,0.868585
1.8070535091027646,0.8685900000000001
1.8070932971621643,0.8685950000000001
1.8070990970923877,0.8686
1.8071166596569004,0.8686050000000001
1.8071235038276923,0.8686100000000001
1.8071407359770955,0.868615
1.8071497976117723,0.8686200000000001
1.8071893832238877,0.8686250000000001
1.8071938997084238,0.8686300000000001
1.8072020011810879,0.868635
1.807234927843779,0.8686400000000001
1.8072613631495207,0.8686450000000001
1.807264223456136,0.86865
1.80728102185373,0.8686550000000001
1.8072843499976288,0.8686600000000001
1.8073297260229686,0.868665
1.807342266105773,0.86867
1.8073470984139748,0.8686750000000001
1.807350463420756,0.8686800000000001
1.8073767588862504,0.868685
1.807398988511624,0.8686900000000001
1.8074143224502064,0.8686950000000001
1.8074185677431358,0.8687
1.807432650293823,0.8687050000000001
1.8074334736675024,0.8687100000000001
1.8074623580202,0.8687150000000001
1.8074762870883008,0.86872
1.8075016382623605,0.8687250000000001
1.8075035808031763,0.8687300000000001
1.8075580707526582,0.868735
1.8075605074487364,0.8687400000000001
1.8075796784238287,0.8687450000000001
1.8075842233529562,0.86875
1.8076153233605319,0.868755
1.8076286308313432,0.8687600000000001
1.8076350462805557,0.8687650000000001
1.807635906452581,0.86877
1.8076460499871252,0.8687750000000001
1.8076941056239857,0.8687800000000001
1.8077152381702173,0.868785
1.8077164458482404,0.8687900000000001
1.8077624334018354,0.8687950000000001
1.8077932190515356,0.8688
1.8077976658281756,0.868805
1.8078242040694943,0.8688100000000001
1.8078424645410038,0.8688150000000001
1.8078539816270254,0.86882
1.8078719480992016,0.8688250000000001
1.8078725892603964,0.8688300000000001
1.8078786821345492,0.868835
1.8078972753124154,0.8688400000000001
1.8079066035152356,0.8688450000000001
1.8079229113909652,0.8688500000000001
1.8079401782744673,0.868855
1.8079847736524297,0.8688600000000001
1.8079866969886755,0.8688650000000001
1.8080049376096423,0.86887
1.8080332433265436,0.8688750000000001
1.8080801777314384,0.8688800000000001
1.8080983128930794,0.868885
1.8081107627297242,0.86889
1.8081369703590238,0.8688950000000001
1.8081611234439863,0.8689000000000001
1.8081678827239371,0.868905
1.8081745361629342,0.8689100000000001
1.8081827978726133,0.8689150000000001
1.808184115486813,0.86892
1.8081852641096767,0.8689250000000001
1.8082190741855562,0.8689300000000001
1.8082507094640383,0.8689350000000001
1.8082663017629166,0.86894
1.8082676124921635,0.8689450000000001
1.8082732482920256,0.8689500000000001
1.8082881579639476,0.868955
1.8082969159711548,0.8689600000000001
1.8083549951413236,0.8689650000000001
1.8083957445798566,0.86897
1.808417621407347,0.868975
1.8084482616270054,0.8689800000000001
1.8084719227630288,0.8689850000000001
1.8084990480283056,0.86899
1.8085261210465873,0.8689950000000001
1.8085691185123012,0.8690000000000001
1.8086402424066188,0.869005
1.8086658452002322,0.8690100000000001
1.8086976630120972,0.8690150000000001
1.8087172607410134,0.8690200000000001
1.8087354795288135,0.869025
1.8087570630904886,0.8690300000000001
1.808885882413329,0.8690350000000001
1.8089166658696691,0.86904
1.8089300586454133,0.8690450000000001
1.8089513958821457,0.8690500000000001
1.8089515974689598,0.869055
1.8089816280931483,0.86906
1.809002681379772,0.8690650000000001
1.8090119919420111,0.8690700000000001
1.8090274727789348,0.869075
1.809029514491799,0.8690800000000001
1.809044164576064,0.8690850000000001
1.8091665344787637,0.86909
1.809196090856243,0.8690950000000001
1.809208696037762,0.8691000000000001
1.809215924842271,0.869105
1.8092195609054262,0.86911
1.8092332285582535,0.8691150000000001
1.8092400822637438,0.8691200000000001
1.8092415427900594,0.869125
1.8092543556203629,0.8691300000000001
1.8093109859345924,0.8691350000000001
1.8093356459741696,0.86914
1.8093451470755322,0.8691450000000001
1.809361957115753,0.8691500000000001
1.8093784275971334,0.8691550000000001
1.8093818895287905,0.86916
1.8093902285315535,0.8691650000000001
1.8093931068447462,0.8691700000000001
1.8094892490035965,0.869175
1.8094912630891613,0.8691800000000001
1.8094965203496887,0.8691850000000001
1.8095577506643556,0.86919
1.8095960660265522,0.869195
1.8097038348307997,0.8692000000000001
1.8097230729177929,0.8692050000000001
1.8097616474935043,0.86921
1.8097803453246772,0.8692150000000001
1.8097849734797167,0.8692200000000001
1.8097890665638288,0.869225
1.8098198451075695,0.8692300000000001
1.8098217326011785,0.8692350000000001
1.8098484892153417,0.8692400000000001
1.8099261990970428,0.869245
1.809958117162152,0.8692500000000001
1.8099601506608298,0.8692550000000001
1.8099659416119442,0.86926
1.8099960190804487,0.8692650000000001
1.8100453241281402,0.8692700000000001
1.8100919812793457,0.869275
1.8101040658635057,0.86928
1.8101132629502512,0.8692850000000001
1.8101224191249516,0.8692900000000001
1.810132675865258,0.869295
1.8101532239190665,0.8693000000000001
1.8101671960341934,0.8693050000000001
1.810266087999667,0.86931
1.8102740856055792,0.8693150000000001
1.8102941651675142,0.8693200000000001
1.8103007995776814,0.8693250000000001
1.8103120899652394,0.86933
1.8103145341128764,0.8693350000000001
1.8103681244025145,0.8693400000000001
1.8103814512619731,0.869345
1.8104266936548994,0.8693500000000001
1.8104437655145562,0.8693550000000001
1.8104461426705698,0.86936
1.8104746178228142,0.869365
1.8104823744270906,0.8693700000000001
1.810522441845636,0.8693750000000001
1.8105621747075809,0.86938
1.810565894246791,0.8693850000000001
1.8106555920847633,0.8693900000000001
1.810677891783581,0.869395
1.8106970268131184,0.8694000000000001
1.8107473851987113,0.8694050000000001
1.8107573720622703,0.86941
1.8107889861274884,0.869415
1.8108557817574016,0.8694200000000001
1.8109360340742333,0.8694250000000001
1.8109746314476984,0.86943
1.8109940989244797,0.8694350000000001
1.8110101474042595,0.8694400000000001
1.8110273383812734,0.869445
1.8110439525651656,0.8694500000000001
1.8111331048156802,0.8694550000000001
1.8111402567845696,0.8694600000000001
1.811144799297538,0.869465
1.8111560129671087,0.8694700000000001
1.811186512806157,0.8694750000000001
1.811250374385764,0.86948
1.8113216980483424,0.8694850000000001
1.8114219783115644,0.8694900000000001
1.8114306701068694,0.869495
1.8114359127262187,0.8695
1.8114468373428192,0.8695050000000001
1.8115335991296468,0.8695100000000001
1.8115538529037034,0.869515
1.811561771982727,0.8695200000000001
1.8115796905071373,0.8695250000000001
1.8116216370672984,0.86953
1.8116433722884189,0.8695350000000001
1.8116481195750689,0.8695400000000001
1.811651750175476,0.8695450000000001
1.81168067001779,0.86955
1.8117667050105866,0.8695550000000001
1.8117758786088143,0.8695600000000001
1.8118474925317178,0.869565
1.8118608664147589,0.8695700000000001
1.8118642645249612,0.8695750000000001
1.8119656036030156,0.86958
1.8119927250662509,0.869585
1.8120135885855526,0.8695900000000001
1.8120358418453306,0.8695950000000001
1.8120485155194204,0.8696
1.812053994477507,0.8696050000000001
1.8121022180510014,0.8696100000000001
1.8121068021817326,0.869615
1.8121596551500603,0.8696200000000001
1.812177940361829,0.8696250000000001
1.812179759437073,0.8696300000000001
1.8122283427401977,0.869635
1.8122463742990962,0.8696400000000001
1.8122717118190108,0.8696450000000001
1.8122898962718332,0.86965
1.8123176738530071,0.8696550000000001
1.8123304085156169,0.8696600000000001
1.812332529647464,0.869665
1.8123437354552925,0.86967
1.8123450470559566,0.8696750000000001
1.8123578490133265,0.8696800000000001
1.8123581649685756,0.869685
1.8123672018714811,0.8696900000000001
1.8123695325850993,0.8696950000000001
1.812409746112203,0.8697
1.812446623901614,0.8697050000000001
1.812511161977664,0.8697100000000001
1.81253890920782,0.869715
1.8125398269156687,0.86972
1.8125605374129443,0.8697250000000001
1.812564790050957,0.8697300000000001
1.8125783081837024,0.869735
1.8125965967006572,0.8697400000000001
1.812637134032072,0.8697450000000001
1.812643650373157,0.86975
1.8126875342554685,0.8697550000000001
1.8126960220088475,0.8697600000000001
1.8127206093653438,0.8697650000000001
1.812740419497804,0.86977
1.8127487808140255,0.8697750000000001
1.8127526421704663,0.8697800000000001
1.8127546738744138,0.869785
1.812779512971595,0.8697900000000001
1.8127811156831555,0.8697950000000001
1.8127822767330068,0.8698
1.8128076402777225,0.869805
1.8128996656655274,0.8698100000000001
1.8129116607455562,0.8698150000000001
1.8129148273592541,0.86982
1.8129337425700571,0.8698250000000001
1.812934131797815,0.8698300000000001
1.8129506759926393,0.869835
1.8129532852440184,0.8698400000000001
1.8129620557261485,0.8698450000000001
1.8129668300495418,0.8698500000000001
1.8129820918800175,0.869855
1.8130120079744272,0.8698600000000001
1.8130163671532655,0.8698650000000001
1.8130227352603745,0.86987
1.8130476129193036,0.8698750000000001
1.8130626976522874,0.8698800000000001
1.8130776542727731,0.869885
1.8130978281526033,0.86989
1.8131457134239695,0.8698950000000001
1.8132300422800205,0.8699000000000001
1.8132406232300393,0.869905
1.8132763500589912,0.8699100000000001
1.8132796172708265,0.8699150000000001
1.8132811360914358,0.86992
1.8133035167241118,0.8699250000000001
1.813318688820136,0.8699300000000001
1.8133455460332717,0.8699350000000001
1.8133829211928725,0.86994
1.8134177304031147,0.8699450000000001
1.813439391714104,0.8699500000000001
1.813463384638897,0.869955
1.8134806847801503,0.8699600000000001
1.8134872080133735,0.8699650000000001
1.8135130125311523,0.86997
1.8135373520498417,0.869975
1.8135715867067121,0.8699800000000001
1.8135920041613436,0.8699850000000001
1.813596264653018,0.86999
1.8136135767766197,0.8699950000000001
1.8136419620667301,0.8700000000000001
1.813649320003656,0.870005
1.8136520987139986,0.8700100000000001
1.8136631442392355,0.8700150000000001
1.8136664185821407,0.8700200000000001
1.813670046395153,0.870025
1.813696303186456,0.8700300000000001
1.8137213157113692,0.8700350000000001
1.8137232478062628,0.87004
1.813755354572143,0.8700450000000001
1.8137934492772685,0.8700500000000001
1.813812224010309,0.870055
1.8138529180925709,0.8700600000000001
1.813915246595032,0.8700650000000001
1.8139174327124767,0.8700700000000001
1.8139248621154178,0.870075
1.8139324090556739,0.8700800000000001
1.8139747697045492,0.8700850000000001
1.8140232217258958,0.87009
1.8140317042012015,0.8700950000000001
1.8140411006372272,0.8701000000000001
1.8140630484137323,0.870105
1.8141364478832531,0.87011
1.8142071428215232,0.8701150000000001
1.8142108867827582,0.8701200000000001
1.8142483179630937,0.870125
1.8142855422647353,0.8701300000000001
1.8142872672487835,0.8701350000000001
1.8143162080006014,0.87014
1.8143350873409094,0.8701450000000001
1.8143801025601207,0.8701500000000001
1.814398068962881,0.8701550000000001
1.8144187522141426,0.87016
1.8144413117651088,0.8701650000000001
1.8144607297639854,0.8701700000000001
1.8144880218641304,0.870175
1.8144927293491908,0.8701800000000001
1.81451220884586,0.8701850000000001
1.8145840776073006,0.87019
1.814622376083161,0.870195
1.8146307488194893,0.8702000000000001
1.8146536129271664,0.8702050000000001
1.8146882869365595,0.87021
1.8147200404686799,0.8702150000000001
1.8147229001169911,0.8702200000000001
1.814778220077719,0.870225
1.8147874159655155,0.8702300000000001
1.8147905364424293,0.8702350000000001
1.8148021155874134,0.8702400000000001
1.8148128814900926,0.870245
1.8148435715769642,0.8702500000000001
1.814878950047328,0.8702550000000001
1.814880914930841,0.87026
1.8149505662857297,0.8702650000000001
1.814977869883779,0.8702700000000001
1.8150109452182295,0.870275
1.8150561386162478,0.87028
1.8150610057522605,0.8702850000000001
1.8150940064318835,0.8702900000000001
1.815098431739821,0.870295
1.8151246998922286,0.8703000000000001
1.8151379840875235,0.8703050000000001
1.8151436777594838,0.87031
1.8152348559479874,0.8703150000000001
1.815238761786365,0.8703200000000001
1.8152461950181527,0.8703250000000001
1.8153778905054299,0.87033
1.8153852601787428,0.8703350000000001
1.8154143914917866,0.8703400000000001
1.815419329950846,0.870345
1.8154241402270892,0.8703500000000001
1.8154243516247364,0.8703550000000001
1.815432279166346,0.87036
1.8154331331092235,0.870365
1.8154523535122287,0.8703700000000001
1.8154551048569993,0.8703750000000001
1.8154699324193624,0.87038
1.8155292726465435,0.8703850000000001
1.8155354641288357,0.8703900000000001
1.8155583047542758,0.870395
1.8155685728333997,0.8704000000000001
1.8156240617098693,0.8704050000000001
1.8156332514725637,0.87041
1.8156533229349419,0.870415
1.8156763580393482,0.8704200000000001
1.8156792682333385,0.8704250000000001
1.8156821104772676,0.87043
1.8156822331473623,0.8704350000000001
1.8156829703057755,0.8704400000000001
1.8156894966472716,0.870445
1.8156984386651063,0.8704500000000001
1.8157420323142086,0.8704550000000001
1.815817222793147,0.8704600000000001
1.8158182180371487,0.870465
1.8158348813220155,0.8704700000000001
1.8158437472260744,0.8704750000000001
1.8158543422441862,0.87048
1.8158584320823978,0.8704850000000001
1.8158728275651137,0.8704900000000001
1.8158781801045427,0.870495
1.8159103804534413,0.8705
1.8159390726901659,0.8705050000000001
1.8159450880913062,0.8705100000000001
1.8159478230595645,0.870515
1.8159662540702393,0.8705200000000001
1.8159728431795827,0.8705250000000001
1.8159782218598262,0.87053
1.8159934887309181,0.8705350000000001
1.81603667474418,0.8705400000000001
1.8160842179168162,0.8705450000000001
1.8160981937516085,0.87055
1.8161432164979274,0.8705550000000001
1.81615415160132,0.8705600000000001
1.8161574214901535,0.870565
1.8161640030039006,0.8705700000000001
1.816208608666275,0.8705750000000001
1.816241003511069,0.87058
1.816254404562351,0.870585
1.8162723504421738,0.8705900000000001
1.816273275014959,0.8705950000000001
1.8162922592111452,0.8706
1.8163000034856642,0.8706050000000001
1.8163154370279238,0.8706100000000001
1.816362027490804,0.870615
1.8164461605168418,0.8706200000000001
1.8165503421831593,0.8706250000000001
1.8165517304715766,0.8706300000000001
1.8166107331760517,0.870635
1.816646883421177,0.8706400000000001
1.8166511619718437,0.8706450000000001
1.816651831095238,0.87065
1.8166554714530805,0.8706550000000001
1.8166725432638504,0.8706600000000001
1.8166855123641859,0.870665
1.8166878905291264,0.87067
1.8166943887304292,0.8706750000000001
1.8167334552315573,0.8706800000000001
1.8167890103937874,0.870685
1.8167921744807336,0.8706900000000001
1.8168033326435702,0.8706950000000001
1.816806998691584,0.8707
1.8168417377344428,0.8707050000000001
1.8168651001255867,0.8707100000000001
1.8168666753865146,0.870715
1.8168872895078652,0.87072
1.816893735087535,0.8707250000000001
1.8169488582682127,0.8707300000000001
1.8169503409574244,0.870735
1.816990001087619,0.8707400000000001
1.8169972580473217,0.8707450000000001
1.817009708268786,0.87075
1.8170361465987366,0.8707550000000001
1.8170505437317306,0.8707600000000001
1.8171261070381601,0.8707650000000001
1.8171321932910665,0.87077
1.8171819393432773,0.8707750000000001
1.8172070452291842,0.8707800000000001
1.817215472962522,0.870785
1.817225171587907,0.8707900000000001
1.8172317357477983,0.8707950000000001
1.8172750265651803,0.8708
1.8173410508892702,0.870805
1.8174084808367947,0.8708100000000001
1.8175089771527813,0.8708150000000001
1.8175159518398176,0.87082
1.8175262049930292,0.8708250000000001
1.817529545303849,0.8708300000000001
1.817536262298862,0.870835
1.8175791916142428,0.8708400000000001
1.8175906320202113,0.8708450000000001
1.8176078788415162,0.8708500000000001
1.8176179201198122,0.870855
1.8176265247196903,0.8708600000000001
1.8176341956875741,0.8708650000000001
1.8176372959545897,0.87087
1.817642245303498,0.8708750000000001
1.8176974423352115,0.8708800000000001
1.8177705945827756,0.870885
1.817892001382311,0.87089
1.8179542544848035,0.8708950000000001
1.8179895624690137,0.8709000000000001
1.8179934243807172,0.870905
1.8179957645735725,0.8709100000000001
1.8180048964800337,0.8709150000000001
1.8180057839508843,0.87092
1.8180144716972668,0.8709250000000001
1.8180155993569287,0.8709300000000001
1.8180181833136864,0.8709350000000001
1.8180294756838158,0.87094
1.8180370889191255,0.8709450000000001
1.8180402937463327,0.8709500000000001
1.8180458936395607,0.870955
1.8180583805863113,0.8709600000000001
1.818063350345456,0.8709650000000001
1.8180931341405537,0.87097
1.8181303423114437,0.870975
1.8181349919643515,0.8709800000000001
1.81818373595949,0.8709850000000001
1.8182143542643525,0.87099
1.8182279161932966,0.8709950000000001
1.818229601890845,0.8710000000000001
1.8182702046156378,0.871005
1.8182808533443962,0.8710100000000001
1.8183012960828602,0.8710150000000001
1.8183480151609785,0.87102
1.8183570098585826,0.871025
1.8183602912465673,0.8710300000000001
1.8183713957679777,0.8710350000000001
1.8184129768365853,0.87104
1.8184266014066723,0.8710450000000001
1.8185061798391002,0.8710500000000001
1.8185304485517526,0.871055
1.8185321767885567,0.8710600000000001
1.8185479021925015,0.8710650000000001
1.8185607590525275,0.8710700000000001
1.8185997851901494,0.871075
1.818630344350619,0.8710800000000001
